Timestamp,ID,trial,InvestmentAgainstMitigation,Health,Life,Property,CummulativeInvestment,WeightInvest,TimeSpan,IncomeAvailable,Ratio H,Ratio L,Ratio P,Ratio Total Investment,Ratio Mitigation,Ratio Total (i.e Ins+Mitigation)
7/9/2020 20:01,5f0774b08666c4.23541941,28,5100,1173,488,1884,100560,0.7,36,4656.49,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:01,5f0774b08666c4.23541941,29,780,1173,488,0,101340,0.7,36,4656.49,1,1,0,#REF!,#REF!,#REF!
7/9/2020 20:01,5f0774b08666c4.23541941,30,5600,0,488,1884,106940,0.7,36,4656.49,0,1,1,#REF!,#REF!,#REF!
7/9/2020 20:02,5f0774b08666c4.23541941,31,5400,1173,0,1884,112340,0.7,36,4656.49,1,0,1,#REF!,#REF!,#REF!
7/9/2020 20:02,5f0774b08666c4.23541941,32,70,1173,0,0,112410,0.7,36,4190.84,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f0774b08666c4.23541941,33,0,1173,0,0,112410,0.7,36,4190.84,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f0774b08666c4.23541941,34,900,1173,488,0,113310,0.7,36,4190.84,1,1,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f0774b08666c4.23541941,35,1400,1173,0,0,114710,0.7,36,4190.84,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f0774b08666c4.23541941,36,650,0,488,0,115360,0.7,36,4190.84,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07736d0bdd62.01073248,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07736d0bdd62.01073248,1,5464,0,488,0,5464,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07736d0bdd62.01073248,2,4545,0,488,0,10009,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07736d0bdd62.01073248,3,2224,0,488,0,12233,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07736d0bdd62.01073248,4,2121,0,488,0,14354,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07736d0bdd62.01073248,5,4545,0,0,1884,18899,0.7,36,8760,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07736d0bdd62.01073248,6,2121,1173,0,0,21020,0.7,36,7665,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07736d0bdd62.01073248,7,3454,0,488,0,24474,0.7,36,7665,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f07736d0bdd62.01073248,8,2545,0,0,1884,27019,0.7,36,7665,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:49,5f07736d0bdd62.01073248,9,2541,0,0,1884,29560,0.7,36,5748.75,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:49,5f07736d0bdd62.01073248,10,2445,1173,0,0,32005,0.7,36,5748.75,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f07736d0bdd62.01073248,11,2454,0,0,1884,34459,0.7,36,5748.75,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:49,5f07736d0bdd62.01073248,12,4252,0,0,1884,38711,0.7,36,5030.16,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:50,5f07736d0bdd62.01073248,13,3745,0,488,0,42456,0.7,36,5030.16,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f07736d0bdd62.01073248,14,2422,0,0,1884,44878,0.7,36,4401.39,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:50,5f07736d0bdd62.01073248,15,4545,0,488,0,49423,0.7,36,4401.39,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f07736d0bdd62.01073248,16,4774,0,0,1884,54197,0.7,36,4401.39,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:51,5f07736d0bdd62.01073248,17,2454,0,0,1884,56651,0.7,36,2888.41,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:51,5f07736d0bdd62.01073248,18,3652,0,488,0,60303,0.7,36,2888.41,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f07736d0bdd62.01073248,19,4111,0,0,1884,64414,0.7,36,2888.41,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:51,5f07736d0bdd62.01073248,20,2424,0,0,1884,66838,0.7,36,2888.41,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:52,5f07736d0bdd62.01073248,21,4142,0,0,1884,70980,0.7,36,2888.41,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:52,5f07736d0bdd62.01073248,22,4241,0,488,0,75221,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f07736d0bdd62.01073248,23,2445,1173,0,1884,77666,0.7,36,2527.36,1,0,1,#REF!,#REF!,#REF!
7/9/2020 19:52,5f07736d0bdd62.01073248,24,2424,0,488,0,80090,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f07736d0bdd62.01073248,25,2421,0,0,1884,82511,0.7,36,2527.36,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:52,5f07736d0bdd62.01073248,26,2422,0,0,1884,84933,0.7,36,2527.36,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:53,5f07736d0bdd62.01073248,27,2141,0,488,0,87074,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:53,5f07736d0bdd62.01073248,28,2454,0,0,1884,89528,0.7,36,2527.36,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:54,5f07736d0bdd62.01073248,29,4155,0,488,0,93683,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:54,5f07736d0bdd62.01073248,30,4211,1173,0,1884,97894,0.7,36,2527.36,1,0,1,#REF!,#REF!,#REF!
7/9/2020 19:54,5f07736d0bdd62.01073248,31,2412,0,488,0,100306,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:55,5f07736d0bdd62.01073248,32,2121,0,488,0,102427,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:55,5f07736d0bdd62.01073248,33,2121,0,488,0,104548,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:56,5f07736d0bdd62.01073248,34,2442,0,0,1884,106990,0.7,36,2527.36,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:56,5f07736d0bdd62.01073248,35,2122,0,488,0,109112,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:57,5f07736d0bdd62.01073248,36,2121,0,488,0,111233,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:41,5f07722998b5a5.23739513,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:44,5f07722998b5a5.23739513,1,0,0,488,0,0,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07722998b5a5.23739513,2,0,1173,0,0,0,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07722998b5a5.23739513,3,0,0,0,1884,0,0.7,36,8760,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07722998b5a5.23739513,4,1000,0,0,0,1000,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07722998b5a5.23739513,5,1500,0,0,0,2500,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07722998b5a5.23739513,6,2000,0,0,0,4500,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07722998b5a5.23739513,7,3000,0,0,0,7500,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07722998b5a5.23739513,8,4000,0,0,0,11500,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:45,5f07722998b5a5.23739513,9,5000,0,0,0,16500,0.7,36,6570,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,10,6000,0,0,0,22500,0.7,36,6570,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,11,5000,0,0,0,27500,0.7,36,6570,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,12,5000,0,0,0,32500,0.7,36,5748.75,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,13,5000,0,0,0,37500,0.7,36,5748.75,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,14,6000,0,0,0,43500,0.7,36,5748.75,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,15,6000,0,0,0,49500,0.7,36,5748.75,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,16,6000,0,0,0,55500,0.7,36,5748.75,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,17,6000,0,0,0,61500,0.7,36,5030.16,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:46,5f07722998b5a5.23739513,18,7000,0,0,0,68500,0.7,36,3772.62,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,19,7000,0,0,0,75500,0.7,36,3772.62,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,20,5000,0,0,0,80500,0.7,36,3301.04,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,21,5760,0,0,0,86260,0.7,36,3301.04,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,22,8000,0,0,0,94260,0.7,36,2888.41,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,23,5000,0,0,0,99260,0.7,36,2888.41,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,24,5000,0,0,0,104260,0.7,36,2888.41,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,25,5000,0,0,0,109260,0.7,36,2527.36,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,26,0,0,488,0,109260,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,27,0,1173,0,0,109260,0.7,36,2211.44,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:47,5f07722998b5a5.23739513,28,0,0,0,1884,109260,0.7,36,2211.44,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:48,5f07722998b5a5.23739513,29,2000,0,0,0,111260,0.7,36,2211.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:48,5f07722998b5a5.23739513,30,3000,0,0,0,114260,0.7,36,2211.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:48,5f07722998b5a5.23739513,31,4000,0,0,0,118260,0.7,36,2211.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:48,5f07722998b5a5.23739513,32,4000,0,0,0,122260,0.7,36,2211.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:48,5f07722998b5a5.23739513,33,5000,0,0,0,127260,0.7,36,2211.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:48,5f07722998b5a5.23739513,34,5000,0,0,0,132260,0.7,36,2211.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f07722998b5a5.23739513,35,5000,0,0,0,137260,0.7,36,2211.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f07722998b5a5.23739513,36,5000,0,0,0,142260,0.7,36,2211.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:48,5f077183498d70.61789360,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:48,5f077183498d70.61789360,1,2500,1173,488,1884,2500,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 19:49,5f077183498d70.61789360,2,2000,0,0,0,4500,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f077183498d70.61789360,3,2500,0,0,0,7000,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f077183498d70.61789360,4,3000,0,0,0,10000,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f077183498d70.61789360,5,3000,0,0,0,13000,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f077183498d70.61789360,6,1000,0,0,0,14000,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f077183498d70.61789360,7,500,0,0,0,14500,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:49,5f077183498d70.61789360,8,1500,0,0,0,16000,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f077183498d70.61789360,9,2000,0,0,0,18000,0.7,36,7665,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f077183498d70.61789360,10,2000,0,0,0,20000,0.7,36,6706.88,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f077183498d70.61789360,11,2000,0,0,0,22000,0.7,36,6706.88,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f077183498d70.61789360,12,2000,0,0,0,24000,0.7,36,5868.52,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f077183498d70.61789360,13,2000,0,0,0,26000,0.7,36,5868.52,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f077183498d70.61789360,14,1500,0,0,0,27500,0.7,36,5868.52,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f077183498d70.61789360,15,2000,0,0,0,29500,0.7,36,5134.95,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:50,5f077183498d70.61789360,16,2000,0,0,0,31500,0.7,36,5134.95,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,17,2000,0,0,0,33500,0.7,36,5134.95,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,18,2000,0,0,0,35500,0.7,36,5134.95,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,19,2000,0,0,0,37500,0.7,36,4493.08,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,20,1000,0,0,0,38500,0.7,36,4493.08,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,21,1000,0,0,0,39500,0.7,36,3931.45,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,22,1000,0,0,0,40500,0.7,36,3931.45,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,23,1000,0,0,0,41500,0.7,36,3931.45,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,24,1000,0,0,0,42500,0.7,36,3931.45,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,25,500,0,0,0,43000,0.7,36,3440.02,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:51,5f077183498d70.61789360,26,500,0,0,0,43500,0.7,36,3440.02,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f077183498d70.61789360,27,500,0,0,0,44000,0.7,36,3440.02,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f077183498d70.61789360,28,500,0,0,0,44500,0.7,36,3440.02,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f077183498d70.61789360,29,1000,0,0,0,45500,0.7,36,3440.02,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f077183498d70.61789360,30,500,0,0,0,46000,0.7,36,3440.02,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f077183498d70.61789360,31,1500,0,0,0,47500,0.7,36,3440.02,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f077183498d70.61789360,32,2000,0,0,0,49500,0.7,36,2580.01,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f077183498d70.61789360,33,1500,0,0,0,51000,0.7,36,2580.01,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:53,5f077183498d70.61789360,34,2000,0,0,0,53000,0.7,36,2580.01,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:53,5f077183498d70.61789360,35,2000,0,0,0,55000,0.7,36,2257.51,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:53,5f077183498d70.61789360,36,5000,0,0,0,60000,0.7,36,1693.13,0,0,0,#REF!,#REF!,#REF!
